SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S44: Band:b1 Freq:100MHz MLOG,S44: Band:b1 Freq:200MHz MLOG,S44: Band:b1 Freq:300MHz MLOG,S44: Band:b1 Freq:400MHz MLOG,S44: Band:b1 Freq:500MHz MLOG,S44: Band:b1 Freq:600MHz MLOG,S44: Band:b1 Freq:700MHz MLOG,S44: Band:b1 Freq:800MHz MLOG,S44: Band:b1 Freq:900MHz MLOG,S44: Band:b1 Freq:1000MHz MLOG,S44: Band:b1 Freq:1.1GHz MLOG,S44: Band:b1 Freq:1.2GHz MLOG,S44: Band:b1 Freq:1.3GHz MLOG,S44: Band:b1 Freq:1.4GHz MLOG,S44: Band:b1 Freq:1.5GHz MLOG,S44: Band:b1 Freq:1.6GHz MLOG,S44: Band:b1 Freq:1.7GHz MLOG,S44: Band:b1 Freq:1.8GHz MLOG,S44: Band:b1 Freq:1.9GHz MLOG,S44: Band:b1 Freq:2GHz MLOG,S44: Band:b1 Freq:2.1GHz MLOG,S44: Band:b1 Freq:2.2GHz MLOG,S44: Band:b1 Freq:2.3GHz MLOG,S44: Band:b1 Freq:2.4GHz MLOG,S44: Band:b1 Freq:2.5GHz MLOG,S44: Band:b1 Freq:2.6GHz MLOG,S44: Band:b1 Freq:2.7GHz MLOG,S44: Band:b1 Freq:2.8GHz MLOG,S44: Band:b1 Freq:2.9GHz MLOG,S44: Band:b1 Freq:3GHz MLOG,S44: Band:b1 Freq:3.1GHz MLOG,S44: Band:b1 Freq:3.2GHz MLOG,S44: Band:b1 Freq:3.3GHz MLOG,S44: Band:b1 Freq:3.4GHz MLOG,S44: Band:b1 Freq:3.5GHz MLOG,S44: Band:b1 Freq:3.6GHz MLOG,S44: Band:b1 Freq:3.7GHz MLOG,S44: Band:b1 Freq:3.8GHz MLOG,S44: Band:b1 Freq:3.9GHz MLOG,S44: Band:b1 Freq:4GHz MLOG,S44: Band:b1 Freq:4.1GHz MLOG,S44: Band:b1 Freq:4.2GHz MLOG,S44: Band:b1 Freq:4.3GHz MLOG,S44: Band:b1 Freq:4.4GHz MLOG,S44: Band:b1 Freq:4.5GHz MLOG,S44: Band:b1 Freq:4.6GHz MLOG,S44: Band:b1 Freq:4.7GHz MLOG,S44: Band:b1 Freq:4.8GHz MLOG,S44: Band:b1 Freq:4.9GHz MLOG,S44: Band:b1 Freq:5GHz MLOG,S44: Band:b1 Freq:5.1GHz MLOG,S44: Band:b1 Freq:5.2GHz MLOG,S44: Band:b1 Freq:5.3GHz MLOG,S44: Band:b1 Freq:5.4GHz MLOG,S44: Band:b1 Freq:5.5GHz MLOG,S44: Band:b1 Freq:5.6GHz MLOG,S44: Band:b1 Freq:5.7GHz MLOG,S44: Band:b1 Freq:5.8GHz MLOG,S44: Band:b1 Freq:5.9GHz MLOG,S44: Band:b1 Freq:6GHz MLOG,S44: Band:b1 Freq:6.1GHz MLOG,S44: Band:b1 Freq:6.2GHz MLOG,S44: Band:b1 Freq:6.3GHz MLOG,S44: Band:b1 Freq:6.4GHz MLOG,S44: Band:b1 Freq:6.5GHz MLOG,S44: Band:b1 Freq:6.6GHz MLOG,S44: Band:b1 Freq:6.7GHz MLOG,S44: Band:b1 Freq:6.8GHz MLOG,S44: Band:b1 Freq:6.9GHz MLOG,S44: Band:b1 Freq:7GHz MLOG,S44: Band:b1 Freq:7.1GHz MLOG,S44: Band:b1 Freq:7.2GHz MLOG,S44: Band:b1 Freq:7.3GHz MLOG,S44: Band:b1 Freq:7.4GHz MLOG,S44: Band:b1 Freq:7.5GHz MLOG,S44: Band:b1 Freq:7.6GHz MLOG,S44: Band:b1 Freq:7.7GHz MLOG,S44: Band:b1 Freq:7.8GHz MLOG,S44: Band:b1 Freq:7.9GHz MLOG,S44: Band:b1 Freq:8GHz MLOG,S44: Band:b1 Freq:8.1GHz MLOG,S44: Band:b1 Freq:8.2GHz MLOG,S44: Band:b1 Freq:8.3GHz MLOG,S44: Band:b1 Freq:8.4GHz MLOG,S44: Band:b1 Freq:8.5GHz MLOG,S44: Band:b1 Freq:8.6GHz MLOG,S44: Band:b1 Freq:8.7GHz MLOG,S44: Band:b1 Freq:8.8GHz MLOG,S44: Band:b1 Freq:8.9GHz MLOG,S44: Band:b1 Freq:9GHz MLOG,S44: Band:b1 Freq:9.1GHz MLOG,S44: Band:b1 Freq:9.2GHz MLOG,S44: Band:b1 Freq:9.3GHz MLOG,S44: Band:b1 Freq:9.4GHz MLOG,S44: Band:b1 Freq:9.5GHz MLOG,S44: Band:b1 Freq:9.6GHz MLOG,S44: Band:b1 Freq:9.7GHz MLOG,S44: Band:b1 Freq:9.8GHz MLOG,S44: Band:b1 Freq:9.9GHz MLOG,S44: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:10:25,2021/6/8 9:10:26,HV0-1,FAIL,S11 S22 S33 S44 ,0.593863923984,0.821814588512,0.954438201216,1.03370457867,1.20803898701,1.42619358983,1.48234583274,1.54969671637,1.56560447433,1.74934810351,1.95666783735,1.88556740994,1.94931838082,2.00260348852,2.2256199437,2.31952930041,2.20413403521,2.32306802129,2.40016053311,2.61552181925,2.59770874181,2.4632700282,2.71759098641,2.77318725389,2.86563575194,2.77213357624,2.81344220204,3.09075955075,3.02326070406,3.04085354291,3.00105723135,3.20187661272,3.37852773664,3.21843762523,3.21199907237,3.33660535541,3.4693066534,3.55091810334,3.36534183592,3.48334179663,3.70049252256,3.6504494183,3.88506191436,3.49541444004,3.84569968984,3.89563860066,3.79269633446,4.00241356228,3.66822752584,4.37245333036,3.96022631701,4.00157626389,4.18183022215,3.98161080733,4.66350901078,4.04299700997,4.22956145877,4.3666547352,4.29604030518,4.79995256157,4.18410573024,4.70462611756,4.57207600942,4.52748082177,4.73030800868,4.36792909537,4.80428411628,4.77173332041,4.61010416356,4.84713351308,4.72493371839,5.14198997704,4.91291795877,4.6734011519,5.18990726448,4.900718352,5.21599770919,5.0278270063,4.80727542121,5.58268711232,4.87106468621,5.57109562207,5.03079133595,5.14631105355,5.84011018366,4.86955388602,5.85490792304,4.98349930077,5.73457542975,5.53595587423,4.97563970723,6.10672381996,5.12898788785,6.43303098242,5.22833196286,5.43240239982,6.14710501497,5.37626774775,6.52011780685,5.01711576132
,2021/6/8 9:10:26,2021/6/8 9:10:27,HV0-1,FAIL,S11 S22 S33 S44 ,0.593901410157,0.821949094751,0.955132908667,1.0345934816,1.20889450075,1.42684893927,1.48344920808,1.54997602392,1.56443140093,1.74935261938,1.95545668036,1.88500532052,1.94937855268,2.00325621408,2.22532595485,2.31820940518,2.20353692314,2.32331921769,2.40027184569,2.6152314068,2.59857873104,2.46414512933,2.71790379387,2.77265394031,2.8671598286,2.7710577916,2.81239786574,3.09053018728,3.02370260625,3.04023037984,3.00075947237,3.20142588619,3.38015320356,3.2193288818,3.2138034775,3.33826970299,3.47017307388,3.54969015905,3.36581949574,3.48229255389,3.69937490545,3.64938342397,3.88697211695,3.49604997477,3.84625911727,3.89605380149,3.79267802725,4.00090032461,3.66786093235,4.37351941854,3.96037495392,4.00000345868,4.18218277857,3.98085874707,4.66426455468,4.04255988646,4.23062007577,4.36638914031,4.29627393672,4.80011348911,4.18365913918,4.7052995864,4.57246464978,4.52711463782,4.73083997486,4.36790250499,4.80300779183,4.77120014556,4.61041867981,4.84802271399,4.72650241612,5.14353281081,4.91320374124,4.67395954576,5.18928896818,4.90135865984,5.21669793935,5.02800959169,4.80698097772,5.58406240502,4.87157722923,5.57142601587,5.03128988179,5.14666795482,5.83944656265,4.86566224701,5.85351308994,4.98040720195,5.73564403634,5.53543292952,4.97411181748,6.10729964336,5.13208981286,6.4300645007,5.22873676735,5.4324869423,6.15022172435,5.37470507924,6.52061390655,5.01917013829
,2021/6/8 9:10:27,2021/6/8 9:10:28,HV0-1,FAIL,S11 S22 S33 S44 ,0.592556789891,0.821139113899,0.954041859994,1.03447202322,1.20711004618,1.42761036035,1.48305655198,1.5501468084,1.56578972541,1.74960928509,1.95565286292,1.8861889082,1.9488878351,2.0021697605,2.22603286077,2.31942192811,2.20362528566,2.32140273508,2.40201443021,2.61595081022,2.59791153313,2.46420800422,2.71697354916,2.77348113925,2.86614673011,2.772069438,2.81444194544,3.08973105329,3.02314491207,3.04011414108,2.99994986337,3.20099948506,3.37985401272,3.21872888265,3.21376617558,3.33626849172,3.46858987572,3.54972245238,3.36605051779,3.48373849829,3.70018140553,3.64895637261,3.88586510394,3.49600676508,3.84505561437,3.89594294531,3.79292368083,4.00214898659,3.66822576794,4.37356133344,3.9594590254,4.00152901555,4.18395375562,3.9807301273,4.66434006122,4.04203167106,4.23090389248,4.36701475249,4.29629509561,4.7999996017,4.18393101802,4.70627385585,4.57203111753,4.52708986448,4.73123667065,4.36750509146,4.80316547479,4.77202235937,4.61058923746,4.84687243829,4.72509446739,5.1430553401,4.91395126458,4.67444868885,5.19018565282,4.90116531147,5.21601954698,5.02835396163,4.80668756112,5.58362113742,4.87085445254,5.57133756434,5.03189919514,5.14563640821,5.84284247578,4.86933472427,5.855520664,4.98069818753,5.73350588654,5.5362934943,4.97363767336,6.10924648265,5.13225388064,6.42917201321,5.228293827,5.4334982089,6.15164685843,5.37600502317,6.52061555548,5.01767670663
,2021/6/8 9:10:29,2021/6/8 9:10:30,HV0-1,FAIL,S11 S22 S33 S44 ,0.593430371562,0.821685965204,0.955268425236,1.03463910585,1.20820226695,1.42718198921,1.48296412057,1.55044335367,1.56464459308,1.74918550331,1.95598197197,1.88505313836,1.94970540246,2.00143704313,2.22526935251,2.31965629676,2.20405158599,2.3226579683,2.39974833287,2.6161106213,2.59846675826,2.46391772651,2.71819282874,2.7717962806,2.86537685884,2.77146305355,2.81264162105,3.09054080307,3.02341924813,3.04086513595,2.99959923741,3.20151977291,3.37806296679,3.21819739543,3.21224931475,3.33725298499,3.46872764449,3.55056426405,3.36487594451,3.48396862585,3.70037465758,3.65016005872,3.88589124146,3.49487651599,3.84542144722,3.89687102143,3.79227554143,4.00125721066,3.66910475848,4.37353174575,3.96022334557,4.00077166611,4.18077430254,3.98037335355,4.66305844234,4.0426892321,4.23121760163,4.36667414247,4.29759333503,4.79950575237,4.18364641549,4.70625289398,4.57297129143,4.52677474895,4.72885070604,4.36772279028,4.80374795075,4.77231577915,4.61013683537,4.84785725408,4.72592673432,5.14347166763,4.91293041873,4.67330837461,5.18932792269,4.90182703758,5.2160301747,5.02900747835,4.80690874225,5.58371841734,4.87060446652,5.57057784723,5.03092289778,5.14701412146,5.84050676142,4.86690048855,5.84971318221,4.98094959706,5.73594351207,5.53513999064,4.97435524548,6.10728078326,5.12952284486,6.4300347423,5.22549311898,5.43251392732,6.15154154385,5.37569750669,6.52123504532,5.01810487127
,2021/6/8 9:10:30,2021/6/8 9:10:31,HV0-1,FAIL,S11 S22 S33 S44 ,0.593308434876,0.822044372515,0.955412317492,1.03448788444,1.20818600027,1.42516039868,1.48282015816,1.54878830806,1.56486991222,1.7497449687,1.95645493254,1.88616654302,1.94976936298,2.00217068776,2.22598995825,2.32016915057,2.20361308205,2.32367431631,2.39802308257,2.6154095477,2.59897365648,2.46336523514,2.71647804135,2.77250665969,2.86611884241,2.77109850341,2.81274882339,3.09111642821,3.02265544186,3.04158612049,3.00061017127,3.20188680083,3.38043748466,3.2187627346,3.21373841487,3.33840516949,3.46909740255,3.54999252849,3.3661516828,3.48423849748,3.70124341753,3.6495751166,3.88614741648,3.49533094984,3.84580645404,3.89726966383,3.7924126556,4.00146053299,3.66808458138,4.37447084772,3.96007946503,4.00086953474,4.18137994119,3.98135530745,4.66431194337,4.04182507795,4.23029424076,4.36698104322,4.29669364753,4.80053472514,4.1834744992,4.70624497299,4.57176055091,4.52689666656,4.7311337997,4.36710766015,4.80294884417,4.77237899237,4.61032804459,4.84764573355,4.7256112602,5.14304426745,4.91270173269,4.67342925941,5.18947553667,4.9013892857,5.21669145862,5.02891389837,4.80609007537,5.58250873322,4.87143522961,5.57178566765,5.03073861586,5.14700839727,5.84183414044,4.86882224103,5.85383573101,4.98283748866,5.73408175012,5.53416545162,4.97553784193,6.10782767251,5.13088898691,6.43126521828,5.2296530263,5.43505604813,6.15067400923,5.37607370672,6.51854783399,5.02000363458
,2021/6/8 9:10:31,2021/6/8 9:10:32,HV0-1,FAIL,S11 S22 S33 S44 ,0.594121177996,0.821979407792,0.955121250065,1.03444416777,1.20799592657,1.4272375502,1.48259908258,1.54971189492,1.56541299454,1.74899610434,1.95616369976,1.88638498453,1.95079013855,2.00218906205,2.22586169052,2.32030543112,2.20400836959,2.32333755448,2.39963581423,2.61503171761,2.59900165193,2.46295242984,2.71762278271,2.77272155136,2.86658780487,2.77190468539,2.8124529053,3.0914772348,3.02360318325,3.04068302309,3.00090855916,3.20228584123,3.38012199402,3.21875687855,3.21400390398,3.33583965293,3.46988362784,3.54959754723,3.36491730054,3.48466625611,3.70107080454,3.65018693851,3.88522093014,3.49588775071,3.84452961251,3.8967340972,3.79311700505,4.00178034108,3.66859808087,4.37493143757,3.96046965387,3.99986616418,4.18179816338,3.97961214447,4.66433892471,4.04324256404,4.23116469876,4.3665822884,4.29628872113,4.80012988926,4.18364838058,4.70513486559,4.57171350221,4.52689602499,4.73088150351,4.36786950135,4.8038319732,4.7724064389,4.61023208041,4.84731270096,4.72631441968,5.14358927331,4.91333269978,4.67436323449,5.18952343309,4.90116550931,5.21662193527,5.02790301459,4.80675196492,5.58397741423,4.87033424557,5.57074025811,5.03146403741,5.14654464642,5.84187084382,4.86497609327,5.8540050458,4.98407260434,5.73470716554,5.53862747697,4.97636118572,6.10761983957,5.13279441128,6.43403090322,5.22909863787,5.43678092341,6.15091951461,5.37726408392,6.51949221458,5.01757838757
,2021/6/8 9:10:33,2021/6/8 9:10:34,HV0-1,FAIL,S11 S22 S33 S44 ,0.59409786578,0.821853923419,0.955287861165,1.03555772933,1.20758420997,1.42621868986,1.4835251465,1.55143078042,1.56493383794,1.7495896604,1.95556069102,1.88581971237,1.94972492206,2.00242569129,2.22657549263,2.31915584417,2.20467656112,2.32431952589,2.40009892039,2.61464506862,2.59831714148,2.46398465751,2.71793439915,2.77376404515,2.8672561764,2.77146613229,2.81369832734,3.08989157683,3.02274046801,3.04065386142,3.00076412435,3.20177748065,3.37894316646,3.21909363326,3.21345022659,3.33841320939,3.46860626521,3.55023115726,3.36581046475,3.48346295884,3.70199863458,3.64905917975,3.88753035635,3.49541443469,3.84549656276,3.89764710149,3.79263073954,4.00246980907,3.66773257287,4.37440397273,3.95935175751,4.00105510656,4.18284153318,3.98122174799,4.66493230498,4.04219928483,4.23054107208,4.36708286435,4.29719615943,4.80109597541,4.18535171812,4.70570020174,4.57327915922,4.5278725522,4.73024648854,4.36818991645,4.80444351531,4.77151360779,4.60946288093,4.84824899129,4.72573576287,5.14322636587,4.91314403549,4.67493854514,5.19012081161,4.90067962222,5.21728213188,5.02851204416,4.80676168531,5.58538492366,4.87168315036,5.57188856114,5.03111287058,5.14706923546,5.84239534342,4.87110154988,5.85529446176,4.98071388079,5.73574492213,5.53722208959,4.97666948669,6.10856456535,5.13114686976,6.43460265491,5.23179841091,5.43386949041,6.14875962798,5.37811312618,6.52130481403,5.01835255276
,2021/6/8 9:10:34,2021/6/8 9:10:35,HV0-1,FAIL,S11 S22 S33 S44 ,0.591526558481,0.821518045961,0.954815883392,1.03400368611,1.20840996478,1.42633897377,1.48255387214,1.55002316303,1.56473885729,1.74923269264,1.95631671304,1.88672670142,1.95003392573,2.00192432892,2.22596469684,2.31851036607,2.20367300117,2.32221003341,2.39973701504,2.61485984054,2.59810175077,2.46359728341,2.71866055009,2.77349058043,2.86674577144,2.77193763454,2.81297472859,3.09063923416,3.02386213898,3.04081174853,3.00125249053,3.20104878621,3.37834266421,3.21852044459,3.21222497469,3.33782860992,3.46973293575,3.55061331345,3.36588619545,3.48304388045,3.70019530855,3.64954445962,3.88683342643,3.49506234489,3.84584544629,3.89524572039,3.79336755487,4.00140374573,3.66892767999,4.37358657177,3.95938097939,4.00072453427,4.18228475329,3.98146839361,4.66324224702,4.04293783334,4.23057704429,4.3663496336,4.29685600556,4.80021211662,4.18458543338,4.7035806361,4.57236596954,4.5278188488,4.73018184808,4.36802138441,4.8033275697,4.7729178476,4.61031747709,4.84854551131,4.72595526816,5.14371641349,4.91253175004,4.67412595368,5.18927796029,4.90166337371,5.21656327891,5.02850298949,4.80686616314,5.58345777749,4.87040075569,5.57007694586,5.0316512746,5.14809530662,5.8412654306,4.86923898126,5.8508350307,4.9819471531,5.73314761565,5.53507021304,4.9761268831,6.10791230432,5.1304702524,6.43091720545,5.2289321114,5.43001464776,6.14540115514,5.37648320757,6.51891568714,5.02051392891
,2021/6/8 9:10:35,2021/6/8 9:10:36,HV0-1,FAIL,S11 S22 S33 S44 ,0.593344068544,0.822219699211,0.955891541214,1.0336330406,1.20791721552,1.42674325603,1.48261227372,1.54952819344,1.56400757291,1.74916119497,1.95482912993,1.88638816558,1.94902460004,2.00200346218,2.22630615693,2.31947406893,2.20394167387,2.32351139348,2.3992974251,2.61549901591,2.59703789999,2.46327840036,2.7182393561,2.77273252706,2.86539576508,2.77219251867,2.81262230449,3.08992722542,3.02370937317,3.04064487955,2.99990970744,3.20061507537,3.37827875459,3.21813671543,3.21305848192,3.33642817229,3.46828537372,3.55136883732,3.36623666805,3.4830969486,3.69962668958,3.65007415619,3.88486834389,3.49508944343,3.84467705556,3.89684403834,3.79191177988,4.00150071723,3.66907758514,4.37347734814,3.95973103925,4.00082071196,4.18338015176,3.97986556783,4.66440166758,4.04241548643,4.2303689905,4.36703847728,4.29815472085,4.79893007786,4.18489890989,4.70560531769,4.5727477106,4.52754095541,4.73100735861,4.36823033182,4.80319923397,4.77221802296,4.60941209392,4.84793089812,4.72575937364,5.14348392943,4.91277452605,4.67387228569,5.19036989487,4.90164357809,5.21564976713,5.02853867389,4.8062412781,5.58417337891,4.87172651868,5.57057012305,5.03159535005,5.14775408869,5.84092528444,4.86840479017,5.85289694499,4.98226095884,5.73560056758,5.53582647939,4.97718088029,6.10726664006,5.1314051026,6.43167060406,5.22774796249,5.43246690465,6.14983130065,5.37700351932,6.5197260371,5.0175823629
,2021/6/8 9:10:37,2021/6/8 9:10:38,HV0-1,FAIL,S11 S22 S33 S44 ,0.592220439535,0.822271893291,0.954362919389,1.03404589647,1.20801696842,1.42630318229,1.48316338052,1.54988506937,1.56462811404,1.7491448387,1.95583354853,1.88610297861,1.94938272753,2.00196881651,2.22620025027,2.31859680124,2.20426539568,2.32260561371,2.40037080087,2.61456241586,2.59904024182,2.46307635997,2.71714230915,2.77312613162,2.86652139166,2.77195565873,2.81477209334,3.09127487458,3.02276152202,3.0407227708,3.00043161799,3.20071781977,3.37952422388,3.21916567596,3.21301976408,3.33736712893,3.46848424805,3.54993550196,3.36473469882,3.48413051868,3.70031259982,3.64930457503,3.88566995476,3.49604823183,3.84689171658,3.89636675935,3.79279201654,4.0013942507,3.66756077625,4.3739621292,3.95860186491,4.00059414005,4.18272322894,3.98007945175,4.6630382455,4.04187147466,4.23043866466,4.36718905584,4.29753245163,4.80019279154,4.18356872656,4.70594256549,4.5728954713,4.52699719056,4.7301174197,4.36675320537,4.8036741712,4.77254877766,4.60999699072,4.8471990422,4.72444826288,5.14366719524,4.91286708989,4.6730167576,5.18935975303,4.90115071819,5.21695130422,5.02787170254,4.80588209318,5.58295188394,4.87039193085,5.57084416074,5.03059705263,5.14705705973,5.84242310272,4.86623116778,5.85156117106,4.98345638438,5.73514310498,5.5362276171,4.9755801562,6.10588329601,5.13297202497,6.43008546991,5.22816162943,5.43284395374,6.14760000269,5.37648409561,6.51966060266,5.01649298119
_No_Have_Barcode_,2021/6/8 9:10:57,2021/6/8 9:10:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.593978362568,0.821697554755,0.954944076569,1.03442425696,1.20718372263,1.42648569917,1.48258774654,1.55053292659,1.56480268865,1.74923045749,1.95431352412,1.88497594778,1.94878921867,2.00208704847,2.22513738229,2.31923153273,2.20369405701,2.32261047563,2.39970627056,2.61421938655,2.59861444441,2.46439646413,2.71821270836,2.77398843156,2.86576963072,2.77204284398,2.81434951382,3.09219389279,3.02399473364,3.041119108,3.00102098348,3.2019000888,3.37928389809,3.21933814157,3.21272276848,3.33703467175,3.46861775499,3.55044770225,3.36535381324,3.48283962802,3.70054414077,3.64926981421,3.88648271175,3.49530910048,3.84523438724,3.8972936856,3.79367118506,4.0017923241,3.66929450789,4.37340805891,3.95936377992,4.00133350453,4.18264065398,3.98119411531,4.66339873933,4.04240098784,4.22945497066,4.36570416771,4.29682264009,4.79950721466,4.18493104515,4.70545991507,4.57267509982,4.52791266894,4.73094798199,4.36836657198,4.80390546826,4.77250151994,4.60992742055,4.84887838046,4.72559331232,5.14292004901,4.91324855761,4.6736741939,5.18909886218,4.90097265678,5.2169436132,5.0288244277,4.80642039965,5.58383253374,4.87070535299,5.57050417182,5.03180272293,5.14727569698,5.84212695085,4.87095420433,5.85448150916,4.98238917312,5.73510894746,5.53604869875,4.97570843419,6.10828175795,5.13085151216,6.43193673086,5.22852553706,5.43642774822,6.15148660002,5.375938953,6.51841094954,5.01749530976
,2021/6/8 9:10:59,2021/6/8 9:11:00,HV0-1,FAIL,S11 S22 S33 S44 ,0.59426470009,0.820944767129,0.955118408413,1.03328358663,1.20685492728,1.42663262455,1.48250102632,1.55072426509,1.5660193805,1.74882757002,1.95625126611,1.88548139881,1.94908032178,2.0026658298,2.22639702825,2.31919635244,2.20355917368,2.32341910253,2.3988493513,2.61487377835,2.59827358651,2.46366373253,2.71718566846,2.77425397934,2.8665779175,2.77226319996,2.81433214073,3.09146869068,3.02363045906,3.04040846869,2.99982434889,3.20043865549,3.3783988733,3.21911631798,3.21386035233,3.33763638982,3.46825481315,3.54981120414,3.36656100003,3.48371562445,3.70035292763,3.64927685845,3.88567735759,3.49596872346,3.84545890973,3.89796097929,3.79296083459,4.00219594184,3.66927926407,4.37382349205,3.9589133518,3.99973383977,4.1809550694,3.98115071521,4.66282019773,4.04273394353,4.2301498432,4.36631019484,4.29660026022,4.80153081926,4.18336441826,4.70585172468,4.57216456499,4.52834065037,4.7299064524,4.36764825448,4.80402266506,4.77143514168,4.60988102525,4.84627112162,4.72627407313,5.14369487465,4.91398877721,4.67484216567,5.19103447809,4.9014540046,5.21623440754,5.02777276248,4.80673233985,5.58381308042,4.87044838427,5.57169144897,5.0304425877,5.14822250607,5.84275621252,4.87136666423,5.85214067917,4.98260221657,5.73625806973,5.53628547912,4.97366721061,6.10768511081,5.13035659123,6.43276801362,5.22864532482,5.43565842827,6.14983616787,5.375212316,6.52108683848,5.0171578315
,2021/6/8 9:11:00,2021/6/8 9:11:01,HV0-1,FAIL,S11 S22 S33 S44 ,0.59320910917,0.821996006969,0.955939254385,1.03465354872,1.20784906816,1.42719293942,1.48306522242,1.55116861419,1.56536299769,1.74873423694,1.95619015447,1.88563884607,1.94896647074,2.00281884474,2.22540711884,2.31880539545,2.20443232973,2.32299457662,2.3988549994,2.61577281431,2.59904741366,2.46351257268,2.71826161649,2.77319769231,2.86646704882,2.77332649721,2.81361905753,3.09122440232,3.02398314212,3.04066260231,3.00015505558,3.20219755196,3.37871276065,3.2194054338,3.21404072734,3.33866354359,3.46878459311,3.55075049333,3.36515287059,3.48384325098,3.7005298686,3.64979904172,3.88561070485,3.49521662211,3.84559613832,3.89794673833,3.79337507825,4.00271205199,3.66837516934,4.37267770061,3.96023641856,4.00056649582,4.18352653951,3.98082358737,4.66426036945,4.04277966285,4.23038784476,4.36705280405,4.29680922785,4.80081109719,4.18310948083,4.70558850705,4.57258060481,4.52798088138,4.73210014457,4.36722812668,4.80368827209,4.77215821967,4.61027016543,4.84685668043,4.72538410761,5.14298509071,4.91346991271,4.67319641406,5.19015865267,4.90102572116,5.21676214964,5.02868028148,4.80624616161,5.58327267948,4.87020997525,5.57163134101,5.03159344294,5.14725095875,5.84211452921,4.86878487011,5.85318927861,4.98333168766,5.73579917707,5.5359606036,4.97636603097,6.10673791049,5.13196388592,6.43117260917,5.23064496552,5.43188679503,6.15066478912,5.37608964378,6.51852670642,5.01937831024
,2021/6/8 9:11:01,2021/6/8 9:11:02,HV0-1,FAIL,S11 S22 S33 S44 ,0.592793097738,0.821159438033,0.954434100724,1.0357769991,1.20836872991,1.42652320583,1.48338930932,1.54992077749,1.56480185469,1.74948195127,1.95654473471,1.88662854368,1.94909769063,2.00271172518,2.22618473196,2.31896940985,2.20433956511,2.32275433636,2.39985493386,2.61580970904,2.59789164842,2.46474805554,2.71784137922,2.77355910585,2.86564896207,2.77163591391,2.81333619428,3.09182243955,3.0241098238,3.0416633023,3.00039371357,3.20099225878,3.37882317232,3.21900109348,3.21268182759,3.3380257609,3.46859078069,3.55058199947,3.36693170735,3.48378678787,3.70088958782,3.65024786073,3.88655021047,3.49594951034,3.84608839479,3.89673683239,3.79191048639,4.00076769907,3.66834014833,4.37318556112,3.95933546799,3.99979554545,4.18177690025,3.98063195111,4.66298778137,4.04222886724,4.23060736714,4.3667247695,4.29683662828,4.80022034818,4.18427161409,4.70522228252,4.57350073933,4.52840796271,4.72990588266,4.36783130355,4.80380741612,4.77352956598,4.61084407967,4.84673023723,4.72621813584,5.14359833929,4.91302302916,4.67355153604,5.18924268118,4.90118874499,5.21705490768,5.02890098967,4.80606637552,5.58354570531,4.87033999916,5.5706937717,5.02985456379,5.14609772232,5.84100045067,4.86555996468,5.85137242159,4.98236479561,5.73489727583,5.53856013162,4.97361975263,6.10699908117,5.13334516693,6.42981901037,5.22902065329,5.43482612527,6.15126963193,5.37392028216,6.5173701151,5.01847983894
,2021/6/8 9:11:03,2021/6/8 9:11:04,HV0-1,FAIL,S11 S22 S33 S44 ,0.59345481862,0.822543283963,0.956457778851,1.03464436864,1.20765663519,1.42688640051,1.48247357222,1.54951200391,1.5644574745,1.74943485907,1.95511964538,1.88657572168,1.94880115719,2.00256939678,2.22550180181,2.31932466649,2.20381458177,2.32189512344,2.40001150732,2.61524160478,2.59832737751,2.46320136944,2.71746159037,2.77326968767,2.86647232763,2.77141177098,2.8117021586,3.09188144231,3.0234411614,3.04090213162,3.00033879813,3.20169844681,3.37904587047,3.21887136562,3.21266208621,3.33747039951,3.46822400227,3.55033512497,3.36629514615,3.48304219668,3.69978441242,3.65025176351,3.88487042251,3.49546786186,3.8451094895,3.89699608105,3.793123937,4.00265080206,3.66797264376,4.37317800661,3.95943581762,4.00073310565,4.1824908281,3.98119612051,4.66293326728,4.04195662764,4.22899491747,4.36667612132,4.29675565468,4.79992158087,4.18372594214,4.7058604675,4.57241788914,4.52682078461,4.72984306954,4.3673254239,4.80309259438,4.77070904524,4.60991702904,4.84669231152,4.72591003442,5.14214026605,4.91274234506,4.67442342585,5.19094384078,4.90124086534,5.21570548648,5.02777692152,4.8054510295,5.58282033035,4.87066974231,5.57080910412,5.03064169181,5.14585342219,5.84093446921,4.86750069953,5.85231624314,4.98212353657,5.73182331883,5.53691090057,4.9756446521,6.10543776849,5.13133079397,6.42832062993,5.22869362379,5.43528903621,6.14887696391,5.37616798681,6.51975700104,5.01773425378
